2021-11-04 01:42:49 CARME Slurm ID: 31649
2021-11-04 01:42:49 args = Namespace(arch='resnet50', baseline_model='fpgm_pretrained_all_conv', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.40:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 01:42:49 CARME Slurm ID: 31649
2021-11-04 01:42:49 args = Namespace(arch='resnet50', baseline_model='fpgm_pretrained_all_conv', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.40:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 01:42:49 CARME Slurm ID: 31649
2021-11-04 01:42:49 args = Namespace(arch='resnet50', baseline_model='fpgm_pretrained_all_conv', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.40:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 01:42:56 => loading baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loading baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loading baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loaded baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loaded baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:42:56 => loaded baseline model '_fgpm_pretrained_best.resnet50.2018-07-16-4310/small_model_all_conv_1e-06.pth.tar'
2021-11-04 01:43:04 Computational complexity:       2.02 GMac
2021-11-04 01:43:04 Computational complexity:       2.02 GMac
2021-11-04 01:43:04 Computational complexity:       2.02 GMac
2021-11-04 01:43:04 Number of parameters:           13.35 M 
2021-11-04 01:43:04 Number of parameters:           13.35 M 
2021-11-04 01:43:04 Number of parameters:           13.35 M 
2021-11-04 01:43:21 valid 0000, loss 6.437e-01, top1 88.24, top5 95.29
2021-11-06 23:19:45 args = Namespace(arch='resnet50', baseline_model='fpgm_pretrained_all_conv', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.40:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', path_to_save='retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 23:19:59 Computational complexity:       2.02 GMac
2021-11-06 23:19:59 Computational complexity:       2.02 GMac
2021-11-06 23:19:59 Computational complexity:       2.02 GMac
2021-11-06 23:19:59 Number of parameters:           13.35 M 
2021-11-06 23:19:59 Number of parameters:           13.35 M 
2021-11-06 23:19:59 Number of parameters:           13.35 M 
2021-11-06 23:19:59 => loading checkpoint 'retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243'
2021-11-06 23:19:59 => loading checkpoint 'retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243'
2021-11-06 23:19:59 => loading checkpoint 'retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243'
2021-11-06 23:20:00 => loaded checkpoint 'retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243' (epoch 51)
2021-11-06 23:20:00 => loaded checkpoint 'retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243' (epoch 51)
2021-11-06 23:20:00 => loaded checkpoint 'retrain_fpgm_pretrained_all_conv_lr_0.1_momentum_0.9_wd_0.0001_20211104-014243' (epoch 51)
2021-11-06 23:20:27 train 0000, loss 1.260e+00, top1 71.76, top5 88.24
2021-11-06 23:20:27 train 0000, loss 1.405e+00, top1 68.24, top5 87.06
2021-11-06 23:20:27 train 0000, loss 1.499e+00, top1 68.24, top5 83.53
2021-11-06 23:34:18 train 1000, loss 1.442e+00, top1 65.83, top5 85.79
2021-11-06 23:34:18 train 1000, loss 1.426e+00, top1 66.22, top5 86.03
2021-11-06 23:34:18 train 1000, loss 1.450e+00, top1 65.66, top5 85.62
2021-11-06 23:48:08 train 2000, loss 1.449e+00, top1 65.69, top5 85.67
2021-11-06 23:48:08 train 2000, loss 1.441e+00, top1 65.78, top5 85.81
2021-11-06 23:48:08 train 2000, loss 1.457e+00, top1 65.59, top5 85.54
2021-11-07 00:02:02 train 3000, loss 1.456e+00, top1 65.60, top5 85.54
2021-11-07 00:02:02 train 3000, loss 1.449e+00, top1 65.59, top5 85.75
2021-11-07 00:02:02 train 3000, loss 1.463e+00, top1 65.53, top5 85.48
2021-11-07 00:15:53 train 4000, loss 1.462e+00, top1 65.46, top5 85.50
2021-11-07 00:15:53 train 4000, loss 1.455e+00, top1 65.51, top5 85.66
2021-11-07 00:15:53 train 4000, loss 1.468e+00, top1 65.38, top5 85.43
2021-11-07 00:29:42 train 5000, loss 1.466e+00, top1 65.35, top5 85.46
2021-11-07 00:29:42 train 5000, loss 1.459e+00, top1 65.45, top5 85.59
2021-11-07 00:29:43 train 5000, loss 1.470e+00, top1 65.32, top5 85.41
2021-11-07 00:30:15 valid 0000, loss 6.845e-01, top1 83.53, top5 94.12
2021-11-07 00:30:15 valid 0000, loss 6.845e-01, top1 83.53, top5 94.12
2021-11-07 00:30:15 valid 0000, loss 6.845e-01, top1 83.53, top5 94.12
2021-11-07 00:34:42 (JOBID 31694) epoch 51: train time 4200.48, inference time 276.40s, valid_top1 68.67 (best_top1 69.66), valid_top5 88.89
2021-11-07 00:34:42 (JOBID 31694) epoch 51: train time 4200.59, inference time 277.05s, valid_top1 68.67 (best_top1 69.66), valid_top5 88.89
2021-11-07 00:34:46 (JOBID 31694) epoch 51: train time 4200.65, inference time 280.45s, valid_top1 68.67 (best_top1 69.66), valid_top5 88.89
2021-11-07 00:34:56 train 0000, loss 1.698e+00, top1 56.47, top5 81.18
2021-11-07 00:34:56 train 0000, loss 1.358e+00, top1 67.06, top5 88.24
2021-11-07 00:35:00 train 0000, loss 1.259e+00, top1 67.06, top5 90.59
2021-11-07 00:48:39 train 1000, loss 1.451e+00, top1 65.74, top5 85.61
2021-11-07 00:48:39 train 1000, loss 1.449e+00, top1 65.51, top5 85.74
2021-11-07 00:48:39 train 1000, loss 1.445e+00, top1 65.73, top5 85.84
2021-11-07 01:02:26 train 2000, loss 1.454e+00, top1 65.54, top5 85.59
2021-11-07 01:02:26 train 2000, loss 1.455e+00, top1 65.69, top5 85.60
2021-11-07 01:02:26 train 2000, loss 1.448e+00, top1 65.72, top5 85.72
2021-11-07 01:16:13 train 3000, loss 1.461e+00, top1 65.38, top5 85.51
2021-11-07 01:16:13 train 3000, loss 1.464e+00, top1 65.52, top5 85.49
2021-11-07 01:16:13 train 3000, loss 1.457e+00, top1 65.51, top5 85.55
2021-11-07 01:30:04 train 4000, loss 1.465e+00, top1 65.34, top5 85.46
2021-11-07 01:30:04 train 4000, loss 1.469e+00, top1 65.38, top5 85.41
2021-11-07 01:30:04 train 4000, loss 1.462e+00, top1 65.44, top5 85.49
2021-11-07 01:43:56 train 5000, loss 1.468e+00, top1 65.30, top5 85.41
2021-11-07 01:43:56 train 5000, loss 1.473e+00, top1 65.31, top5 85.37
2021-11-07 01:43:57 train 5000, loss 1.465e+00, top1 65.39, top5 85.44
2021-11-07 01:44:27 valid 0000, loss 4.486e-01, top1 90.59, top5 97.65
2021-11-07 01:44:27 valid 0000, loss 4.486e-01, top1 90.59, top5 97.65
2021-11-07 01:44:27 valid 0000, loss 4.486e-01, top1 90.59, top5 97.65
2021-11-07 01:49:15 (JOBID 31694) epoch 52: train time 4175.06, inference time 298.11s, valid_top1 66.01 (best_top1 69.66), valid_top5 87.35
2021-11-07 01:49:15 (JOBID 31694) epoch 52: train time 4170.44, inference time 298.54s, valid_top1 66.01 (best_top1 69.66), valid_top5 87.35
2021-11-07 01:49:16 (JOBID 31694) epoch 52: train time 4174.19, inference time 299.69s, valid_top1 66.01 (best_top1 69.66), valid_top5 87.35
2021-11-07 01:49:30 train 0000, loss 1.350e+00, top1 68.24, top5 89.41
2021-11-07 01:49:30 train 0000, loss 1.435e+00, top1 69.41, top5 85.88
2021-11-07 01:49:30 train 0000, loss 1.693e+00, top1 65.88, top5 83.53
2021-11-07 02:03:25 train 1000, loss 1.449e+00, top1 65.77, top5 85.68
2021-11-07 02:03:25 train 1000, loss 1.432e+00, top1 65.86, top5 85.90
2021-11-07 02:03:25 train 1000, loss 1.442e+00, top1 65.94, top5 85.65
2021-11-07 02:17:20 train 2000, loss 1.456e+00, top1 65.63, top5 85.50
2021-11-07 02:17:20 train 2000, loss 1.447e+00, top1 65.61, top5 85.72
2021-11-07 02:17:20 train 2000, loss 1.448e+00, top1 65.77, top5 85.66
2021-11-07 02:31:17 train 3000, loss 1.455e+00, top1 65.47, top5 85.64
2021-11-07 02:31:17 train 3000, loss 1.458e+00, top1 65.55, top5 85.51
2021-11-07 02:31:17 train 3000, loss 1.454e+00, top1 65.63, top5 85.56
2021-11-07 02:45:09 train 4000, loss 1.457e+00, top1 65.42, top5 85.61
2021-11-07 02:45:09 train 4000, loss 1.461e+00, top1 65.42, top5 85.48
2021-11-07 02:45:09 train 4000, loss 1.458e+00, top1 65.63, top5 85.52
2021-11-07 02:59:05 train 5000, loss 1.462e+00, top1 65.35, top5 85.52
2021-11-07 02:59:05 train 5000, loss 1.464e+00, top1 65.38, top5 85.47
2021-11-07 02:59:05 train 5000, loss 1.462e+00, top1 65.54, top5 85.48
2021-11-07 02:59:36 valid 0000, loss 4.689e-01, top1 90.59, top5 96.47
2021-11-07 02:59:36 valid 0000, loss 4.689e-01, top1 90.59, top5 96.47
2021-11-07 02:59:36 valid 0000, loss 4.689e-01, top1 90.59, top5 96.47
2021-11-07 03:04:11 (JOBID 31694) epoch 53: train time 4209.57, inference time 285.79s, valid_top1 69.21 (best_top1 69.66), valid_top5 89.34
2021-11-07 03:04:11 (JOBID 31694) epoch 53: train time 4211.07, inference time 285.69s, valid_top1 69.21 (best_top1 69.66), valid_top5 89.34
2021-11-07 03:04:12 (JOBID 31694) epoch 53: train time 4210.44, inference time 286.04s, valid_top1 69.21 (best_top1 69.66), valid_top5 89.34
2021-11-07 03:04:26 train 0000, loss 1.174e+00, top1 71.76, top5 90.59
2021-11-07 03:04:26 train 0000, loss 1.245e+00, top1 68.24, top5 90.59
2021-11-07 03:04:26 train 0000, loss 1.576e+00, top1 60.00, top5 78.82
2021-11-07 03:18:21 train 1000, loss 1.447e+00, top1 65.72, top5 85.70
2021-11-07 03:18:21 train 1000, loss 1.439e+00, top1 65.92, top5 85.82
2021-11-07 03:18:21 train 1000, loss 1.432e+00, top1 66.03, top5 85.84
2021-11-07 03:32:10 train 2000, loss 1.448e+00, top1 65.70, top5 85.71
2021-11-07 03:32:10 train 2000, loss 1.454e+00, top1 65.62, top5 85.63
2021-11-07 03:32:10 train 2000, loss 1.444e+00, top1 65.81, top5 85.71
2021-11-07 03:46:00 train 3000, loss 1.459e+00, top1 65.49, top5 85.56
2021-11-07 03:46:00 train 3000, loss 1.458e+00, top1 65.54, top5 85.56
2021-11-07 03:46:01 train 3000, loss 1.456e+00, top1 65.56, top5 85.58
2021-11-07 03:59:58 train 4000, loss 1.461e+00, top1 65.51, top5 85.52
2021-11-07 03:59:58 train 4000, loss 1.462e+00, top1 65.48, top5 85.53
2021-11-07 03:59:58 train 4000, loss 1.458e+00, top1 65.47, top5 85.54
2021-11-07 04:13:52 train 5000, loss 1.465e+00, top1 65.45, top5 85.47
2021-11-07 04:13:52 train 5000, loss 1.465e+00, top1 65.41, top5 85.48
2021-11-07 04:13:52 train 5000, loss 1.461e+00, top1 65.40, top5 85.50
2021-11-07 04:14:22 valid 0000, loss 3.820e-01, top1 91.76, top5 98.82
2021-11-07 04:14:22 valid 0000, loss 3.820e-01, top1 91.76, top5 98.82
2021-11-07 04:14:22 valid 0000, loss 3.820e-01, top1 91.76, top5 98.82
2021-11-07 04:18:36 (JOBID 31694) epoch 54: train time 4200.28, inference time 264.22s, valid_top1 68.66 (best_top1 69.66), valid_top5 89.04
2021-11-07 04:18:56 (JOBID 31694) epoch 54: train time 4199.81, inference time 283.74s, valid_top1 68.66 (best_top1 69.66), valid_top5 89.04
2021-11-07 04:18:57 (JOBID 31694) epoch 54: train time 4200.39, inference time 285.02s, valid_top1 68.66 (best_top1 69.66), valid_top5 89.04
2021-11-07 04:18:50 train 0000, loss 1.474e+00, top1 64.71, top5 85.88
2021-11-07 04:19:10 train 0000, loss 1.193e+00, top1 72.94, top5 89.41
2021-11-07 04:19:10 train 0000, loss 1.439e+00, top1 62.35, top5 89.41
2021-11-07 04:32:57 train 1000, loss 1.446e+00, top1 65.99, top5 85.62
2021-11-07 04:32:57 train 1000, loss 1.435e+00, top1 66.01, top5 85.79
2021-11-07 04:32:57 train 1000, loss 1.436e+00, top1 66.09, top5 85.79
2021-11-07 04:46:48 train 2000, loss 1.447e+00, top1 65.85, top5 85.66
2021-11-07 04:46:48 train 2000, loss 1.450e+00, top1 65.65, top5 85.61
2021-11-07 04:46:48 train 2000, loss 1.442e+00, top1 65.87, top5 85.80
2021-11-07 05:00:39 train 3000, loss 1.449e+00, top1 65.70, top5 85.65
2021-11-07 05:00:39 train 3000, loss 1.459e+00, top1 65.61, top5 85.49
2021-11-07 05:00:39 train 3000, loss 1.457e+00, top1 65.54, top5 85.53
2021-11-07 05:14:24 train 4000, loss 1.462e+00, top1 65.49, top5 85.48
2021-11-07 05:14:24 train 4000, loss 1.458e+00, top1 65.53, top5 85.52
2021-11-07 05:14:24 train 4000, loss 1.453e+00, top1 65.61, top5 85.61
2021-11-07 05:28:11 train 5000, loss 1.461e+00, top1 65.51, top5 85.47
2021-11-07 05:28:11 train 5000, loss 1.466e+00, top1 65.40, top5 85.41
2021-11-07 05:28:11 train 5000, loss 1.457e+00, top1 65.56, top5 85.57
2021-11-07 05:28:42 valid 0000, loss 6.133e-01, top1 87.06, top5 94.12
2021-11-07 05:28:42 valid 0000, loss 6.133e-01, top1 87.06, top5 94.12
2021-11-07 05:28:42 valid 0000, loss 6.133e-01, top1 87.06, top5 94.12
2021-11-07 05:33:12 (JOBID 31694) epoch 55: train time 4173.87, inference time 281.20s, valid_top1 68.69 (best_top1 69.66), valid_top5 89.22
2021-11-07 05:33:13 (JOBID 31694) epoch 55: train time 4174.91, inference time 281.90s, valid_top1 68.69 (best_top1 69.66), valid_top5 89.22
2021-11-07 05:33:13 (JOBID 31694) epoch 55: train time 4194.71, inference time 282.49s, valid_top1 68.69 (best_top1 69.66), valid_top5 89.22
2021-11-07 05:33:27 train 0000, loss 1.616e+00, top1 61.18, top5 82.35
2021-11-07 05:33:28 train 0000, loss 1.582e+00, top1 63.53, top5 81.18
2021-11-07 05:33:28 train 0000, loss 1.759e+00, top1 61.18, top5 80.00
2021-11-07 05:47:25 train 1000, loss 1.453e+00, top1 65.68, top5 85.68
2021-11-07 05:47:25 train 1000, loss 1.437e+00, top1 65.95, top5 85.77
2021-11-07 05:47:25 train 1000, loss 1.440e+00, top1 66.06, top5 85.62
2021-11-07 06:01:18 train 2000, loss 1.452e+00, top1 65.67, top5 85.62
2021-11-07 06:01:18 train 2000, loss 1.438e+00, top1 65.82, top5 85.79
2021-11-07 06:01:18 train 2000, loss 1.447e+00, top1 65.86, top5 85.65
2021-11-07 06:15:08 train 3000, loss 1.447e+00, top1 65.71, top5 85.74
2021-11-07 06:15:08 train 3000, loss 1.456e+00, top1 65.58, top5 85.55
2021-11-07 06:15:08 train 3000, loss 1.454e+00, top1 65.66, top5 85.51
2021-11-07 06:29:06 train 4000, loss 1.457e+00, top1 65.58, top5 85.56
2021-11-07 06:29:06 train 4000, loss 1.451e+00, top1 65.63, top5 85.65
2021-11-07 06:29:06 train 4000, loss 1.458e+00, top1 65.54, top5 85.52
2021-11-07 06:42:58 train 5000, loss 1.458e+00, top1 65.51, top5 85.55
2021-11-07 06:42:58 train 5000, loss 1.461e+00, top1 65.46, top5 85.50
2021-11-07 06:42:59 train 5000, loss 1.464e+00, top1 65.43, top5 85.45
2021-11-07 06:43:29 valid 0000, loss 5.552e-01, top1 85.88, top5 97.65
2021-11-07 06:43:29 valid 0000, loss 5.552e-01, top1 85.88, top5 97.65
2021-11-07 06:43:29 valid 0000, loss 5.552e-01, top1 85.88, top5 97.65
2021-11-07 06:47:57 (JOBID 31694) epoch 56: train time 4207.01, inference time 278.13s, valid_top1 68.53 (best_top1 69.66), valid_top5 89.10
2021-11-07 06:47:58 (JOBID 31694) epoch 56: train time 4206.06, inference time 278.86s, valid_top1 68.53 (best_top1 69.66), valid_top5 89.10
2021-11-07 06:48:02 (JOBID 31694) epoch 56: train time 4205.68, inference time 282.99s, valid_top1 68.53 (best_top1 69.66), valid_top5 89.10
2021-11-07 06:48:12 train 0000, loss 1.120e+00, top1 74.12, top5 88.24
2021-11-07 06:48:12 train 0000, loss 1.793e+00, top1 63.53, top5 78.82
2021-11-07 06:48:16 train 0000, loss 1.838e+00, top1 60.00, top5 80.00
2021-11-07 07:02:02 train 1000, loss 1.438e+00, top1 65.94, top5 85.83
2021-11-07 07:02:02 train 1000, loss 1.432e+00, top1 66.06, top5 85.86
2021-11-07 07:02:03 train 1000, loss 1.434e+00, top1 66.01, top5 85.87
2021-11-07 07:15:51 train 2000, loss 1.451e+00, top1 65.69, top5 85.68
2021-11-07 07:15:51 train 2000, loss 1.441e+00, top1 65.90, top5 85.80
2021-11-07 07:15:52 train 2000, loss 1.447e+00, top1 65.80, top5 85.73
2021-11-07 07:29:48 train 3000, loss 1.450e+00, top1 65.67, top5 85.65
2021-11-07 07:29:48 train 3000, loss 1.450e+00, top1 65.69, top5 85.64
2021-11-07 07:29:48 train 3000, loss 1.449e+00, top1 65.73, top5 85.71
2021-11-07 07:43:39 train 4000, loss 1.454e+00, top1 65.55, top5 85.60
2021-11-07 07:43:39 train 4000, loss 1.455e+00, top1 65.60, top5 85.59
2021-11-07 07:43:39 train 4000, loss 1.455e+00, top1 65.59, top5 85.62
2021-11-07 07:57:20 train 5000, loss 1.459e+00, top1 65.48, top5 85.56
2021-11-07 07:57:20 train 5000, loss 1.459e+00, top1 65.53, top5 85.56
2021-11-07 07:57:20 train 5000, loss 1.459e+00, top1 65.50, top5 85.58
2021-11-07 07:57:50 valid 0000, loss 5.936e-01, top1 85.88, top5 95.29
2021-11-07 07:57:50 valid 0000, loss 5.936e-01, top1 85.88, top5 95.29
2021-11-07 07:57:50 valid 0000, loss 5.936e-01, top1 85.88, top5 95.29
2021-11-07 08:02:21 (JOBID 31694) epoch 57: train time 4177.68, inference time 281.45s, valid_top1 68.91 (best_top1 69.66), valid_top5 89.17
2021-11-07 08:02:29 (JOBID 31694) epoch 57: train time 4182.62, inference time 288.99s, valid_top1 68.91 (best_top1 69.66), valid_top5 89.17
2021-11-07 08:02:33 (JOBID 31694) epoch 57: train time 4181.56, inference time 292.93s, valid_top1 68.91 (best_top1 69.66), valid_top5 89.17
2021-11-07 08:02:44 train 0000, loss 1.476e+00, top1 65.88, top5 87.06
2021-11-07 08:02:36 train 0000, loss 1.445e+00, top1 69.41, top5 85.88
2021-11-07 08:02:47 train 0000, loss 1.670e+00, top1 64.71, top5 83.53
2021-11-07 08:16:41 train 1000, loss 1.436e+00, top1 65.96, top5 85.86
2021-11-07 08:16:41 train 1000, loss 1.439e+00, top1 65.64, top5 85.86
2021-11-07 08:16:42 train 1000, loss 1.431e+00, top1 65.98, top5 85.94
2021-11-07 08:30:29 train 2000, loss 1.450e+00, top1 65.61, top5 85.66
2021-11-07 08:30:29 train 2000, loss 1.444e+00, top1 65.83, top5 85.79
2021-11-07 08:30:29 train 2000, loss 1.441e+00, top1 65.89, top5 85.79
2021-11-07 08:44:23 train 3000, loss 1.453e+00, top1 65.65, top5 85.59
2021-11-07 08:44:23 train 3000, loss 1.450e+00, top1 65.74, top5 85.70
2021-11-07 08:44:23 train 3000, loss 1.447e+00, top1 65.73, top5 85.71
2021-11-07 08:58:19 train 4000, loss 1.454e+00, top1 65.65, top5 85.62
2021-11-07 08:58:19 train 4000, loss 1.454e+00, top1 65.57, top5 85.62
2021-11-07 08:58:20 train 4000, loss 1.453e+00, top1 65.63, top5 85.63
2021-11-07 09:12:20 train 5000, loss 1.457e+00, top1 65.48, top5 85.59
2021-11-07 09:12:20 train 5000, loss 1.459e+00, top1 65.53, top5 85.55
2021-11-07 09:12:21 train 5000, loss 1.459e+00, top1 65.50, top5 85.57
2021-11-07 09:12:51 valid 0000, loss 5.465e-01, top1 89.41, top5 92.94
2021-11-07 09:12:51 valid 0000, loss 5.465e-01, top1 89.41, top5 92.94
2021-11-07 09:12:51 valid 0000, loss 5.465e-01, top1 89.41, top5 92.94
2021-11-07 09:17:26 (JOBID 31694) epoch 58: train time 4207.61, inference time 285.59s, valid_top1 69.39 (best_top1 69.66), valid_top5 89.44
2021-11-07 09:17:26 (JOBID 31694) epoch 58: train time 4211.76, inference time 285.57s, valid_top1 69.39 (best_top1 69.66), valid_top5 89.44
2021-11-07 09:17:26 (JOBID 31694) epoch 58: train time 4219.35, inference time 286.14s, valid_top1 69.39 (best_top1 69.66), valid_top5 89.44
2021-11-07 09:17:41 train 0000, loss 1.708e+00, top1 63.53, top5 84.71
2021-11-07 09:17:41 train 0000, loss 1.751e+00, top1 62.35, top5 81.18
2021-11-07 09:17:41 train 0000, loss 1.330e+00, top1 64.71, top5 90.59
2021-11-07 09:31:39 train 1000, loss 1.435e+00, top1 66.06, top5 85.82
2021-11-07 09:31:39 train 1000, loss 1.440e+00, top1 65.88, top5 85.75
2021-11-07 09:31:40 train 1000, loss 1.443e+00, top1 65.69, top5 85.86
2021-11-07 09:45:36 train 2000, loss 1.447e+00, top1 65.83, top5 85.73
2021-11-07 09:45:36 train 2000, loss 1.446e+00, top1 65.71, top5 85.64
2021-11-07 09:45:36 train 2000, loss 1.449e+00, top1 65.63, top5 85.68
2021-11-07 09:59:41 train 3000, loss 1.450e+00, top1 65.68, top5 85.61
2021-11-07 09:59:41 train 3000, loss 1.448e+00, top1 65.79, top5 85.69
2021-11-07 09:59:41 train 3000, loss 1.456e+00, top1 65.55, top5 85.58
2021-11-07 10:13:32 train 4000, loss 1.453e+00, top1 65.72, top5 85.60
2021-11-07 10:13:32 train 4000, loss 1.454e+00, top1 65.61, top5 85.57
2021-11-07 10:13:32 train 4000, loss 1.461e+00, top1 65.46, top5 85.48
2021-11-07 10:27:39 train 5000, loss 1.455e+00, top1 65.58, top5 85.55
2021-11-07 10:27:39 train 5000, loss 1.456e+00, top1 65.63, top5 85.55
2021-11-07 10:27:39 train 5000, loss 1.461e+00, top1 65.49, top5 85.49
2021-11-07 10:28:19 valid 0000, loss 5.465e-01, top1 88.24, top5 96.47
2021-11-07 10:28:19 valid 0000, loss 5.465e-01, top1 88.24, top5 96.47
2021-11-07 10:28:19 valid 0000, loss 5.465e-01, top1 88.24, top5 96.47
2021-11-07 10:32:47 (JOBID 31694) epoch 59: train time 4233.99, inference time 286.51s, valid_top1 68.93 (best_top1 69.66), valid_top5 89.14
2021-11-07 10:32:48 (JOBID 31694) epoch 59: train time 4234.41, inference time 287.09s, valid_top1 68.93 (best_top1 69.66), valid_top5 89.14
2021-11-07 10:32:52 (JOBID 31694) epoch 59: train time 4234.31, inference time 290.62s, valid_top1 68.93 (best_top1 69.66), valid_top5 89.14
2021-11-07 10:33:14 train 0000, loss 1.184e+00, top1 70.59, top5 89.41
2021-11-07 10:33:14 train 0000, loss 1.606e+00, top1 67.06, top5 83.53
2021-11-07 10:33:16 train 0000, loss 1.659e+00, top1 62.35, top5 82.35
2021-11-07 10:47:06 train 1000, loss 1.301e+00, top1 69.09, top5 87.48
2021-11-07 10:47:06 train 1000, loss 1.319e+00, top1 68.65, top5 87.15
2021-11-07 10:47:06 train 1000, loss 1.312e+00, top1 68.77, top5 87.43
2021-11-07 11:01:00 train 2000, loss 1.278e+00, top1 69.58, top5 87.80
2021-11-07 11:01:00 train 2000, loss 1.299e+00, top1 69.14, top5 87.45
2021-11-07 11:01:00 train 2000, loss 1.296e+00, top1 69.13, top5 87.66
2021-11-07 11:14:55 train 3000, loss 1.281e+00, top1 69.53, top5 87.72
2021-11-07 11:14:55 train 3000, loss 1.273e+00, top1 69.72, top5 87.87
2021-11-07 11:14:55 train 3000, loss 1.282e+00, top1 69.47, top5 87.81
2021-11-07 11:28:46 train 4000, loss 1.269e+00, top1 69.77, top5 87.88
2021-11-07 11:28:46 train 4000, loss 1.262e+00, top1 69.95, top5 88.03
2021-11-07 11:28:47 train 4000, loss 1.271e+00, top1 69.72, top5 87.93
2021-11-07 11:42:41 train 5000, loss 1.263e+00, top1 69.93, top5 87.99
2021-11-07 11:42:41 train 5000, loss 1.256e+00, top1 70.03, top5 88.11
2021-11-07 11:42:41 train 5000, loss 1.264e+00, top1 69.89, top5 88.01
2021-11-07 11:43:12 valid 0000, loss 4.112e-01, top1 92.94, top5 97.65
2021-11-07 11:43:12 valid 0000, loss 4.112e-01, top1 92.94, top5 97.65
2021-11-07 11:43:12 valid 0000, loss 4.112e-01, top1 92.94, top5 97.65
2021-11-07 11:47:57 (JOBID 31694) epoch 60: train time 4213.83, inference time 296.28s, valid_top1 73.18 (best_top1 73.18), valid_top5 91.48
2021-11-07 11:47:57 (JOBID 31694) epoch 60: train time 4213.11, inference time 296.75s, valid_top1 73.18 (best_top1 73.18), valid_top5 91.48
2021-11-07 11:47:58 (JOBID 31694) epoch 60: train time 4209.16, inference time 296.92s, valid_top1 73.18 (best_top1 73.18), valid_top5 91.48
2021-11-07 11:48:14 train 0000, loss 1.165e+00, top1 74.12, top5 91.76
2021-11-07 11:48:14 train 0000, loss 1.106e+00, top1 71.76, top5 90.59
2021-11-07 11:48:14 train 0000, loss 1.448e+00, top1 70.59, top5 81.18
2021-11-07 12:02:04 train 1000, loss 1.222e+00, top1 70.81, top5 88.57
